 TITLE='DISTRIBUTION'
 VARIABLES= 'X' 'Y' 'VX' 'VY' 'RHO' 'P' 
 ZONE I=       10000  F=POINT
        0.4450000000        0.2550000000       -0.0106400152        0.9404165011      999.4302433167       -0.0568783714
        0.4550000000        0.2550000000       -0.0087633224        0.9598198387      999.6153092993       -0.0384247007
        0.4650000000        0.2550000000       -0.0068520448        0.9754352059      999.7668377692       -0.0232999190
        0.4750000000        0.2550000000       -0.0049137253        0.9872009760      999.8825330771       -0.0117425530
        0.4850000000        0.2550000000       -0.0029560136        0.9950707149      999.9606466582       -0.0039348694
        0.4950000000        0.2550000000       -0.0009866358        0.9990133642     1000.0000000000        0.0000000000
        0.5050000000        0.2550000000        0.0009866358        0.9990133642     1000.0000000000       -0.0000000000
        0.5150000000        0.2550000000        0.0029560136        0.9950707149      999.9606466582       -0.0039348694
        0.5250000000        0.2550000000        0.0049137253        0.9872009760      999.8825330771       -0.0117425530
        0.5350000000        0.2550000000        0.0068520448        0.9754352059      999.7668377692       -0.0232999190
        0.5450000000        0.2550000000        0.0087633224        0.9598198387      999.6153092993       -0.0384247007
        0.5550000000        0.2550000000        0.0106400152        0.9404165011      999.4302433167       -0.0568783714
        0.5650000000        0.2550000000        0.0124747167        0.9173017692      999.2144520740       -0.0783699056
        0.5750000000        0.2550000000        0.0142601862        0.8905668663      998.9712265783       -0.1025603690
        0.5850000000        0.2550000000        0.0159893773        0.8603173028      998.7042915884       -0.1290682636
        0.5950000000        0.2550000000        0.0176554656        0.8266724599      998.4177537556       -0.1574755439
        0.6050000000        0.2550000000        0.0192518758        0.7897651186      998.1160433058       -0.1873342103
        0.6150000000        0.2550000000        0.0207723077        0.7497409351      997.8038497836       -0.2181733737
        0.6250000000        0.2550000000        0.0222107607        0.7067578667      997.4860525129       -0.2495066821
        0.6350000000        0.2550000000        0.0235615581        0.6609855478      997.1676465807       -0.2808399905
        0.6450000000        0.2550000000        0.0248193687        0.6126046210      996.8536653025       -0.3116791539
        0.6550000000        0.2550000000        0.0259792287        0.5618060236      996.5491002912       -0.3415378203
        0.6650000000        0.2550000000        0.0270365604        0.5087902345      996.2588203943       -0.3699451006
        0.6750000000        0.2550000000        0.0279871913        0.4537664828      995.9874909043       -0.3964529952
        0.6850000000        0.2550000000        0.0288273694        0.3969519221      995.7394945469       -0.4206434586
        0.6950000000        0.2550000000        0.0295537792        0.3385707735      995.5188558289       -0.4421349928
        0.7050000000        0.2550000000        0.0301635536        0.2788534408      995.3291703499       -0.4605886635
        0.7150000000        0.2550000000        0.0306542863        0.2180356009      995.1735406588       -0.4757134452
        0.7250000000        0.2550000000        0.0310240405        0.1563572741      995.0545201565       -0.4872708112
        0.7350000000        0.2550000000        0.0312713570        0.0940618765      994.9740664040       -0.4950784948
        0.7450000000        0.2550000000        0.0313952598        0.0313952598      994.9335050083       -0.4990133642
        0.7550000000        0.2550000000        0.0313952598       -0.0313952598      994.9335050083       -0.4990133642
        0.7650000000        0.2550000000        0.0312713570       -0.0940618765      994.9740664040       -0.4950784948
        0.7750000000        0.2550000000        0.0310240405       -0.1563572741      995.0545201565       -0.4872708112
        0.7850000000        0.2550000000        0.0306542863       -0.2180356009      995.1735406588       -0.4757134452
        0.7950000000        0.2550000000        0.0301635536       -0.2788534408      995.3291703499       -0.4605886635
        0.8050000000        0.2550000000        0.0295537792       -0.3385707735      995.5188558289       -0.4421349928
        0.8150000000        0.2550000000        0.0288273694       -0.3969519221      995.7394945469       -0.4206434586
        0.8250000000        0.2550000000        0.0279871913       -0.4537664828      995.9874909043       -0.3964529952
        0.8350000000        0.2550000000        0.0270365604       -0.5087902345      996.2588203943       -0.3699451006
        0.8450000000        0.2550000000        0.0259792287       -0.5618060236      996.5491002912       -0.3415378203
        0.8550000000        0.2550000000        0.0248193687       -0.6126046210      996.8536653025       -0.3116791539
        0.8650000000        0.2550000000        0.0235615581       -0.6609855478      997.1676465807       -0.2808399905
        0.8750000000        0.2550000000        0.0222107607       -0.7067578667      997.4860525129       -0.2495066821
        0.8850000000        0.2550000000        0.0207723077       -0.7497409351      997.8038497836       -0.2181733737
        0.8950000000        0.2550000000        0.0192518758       -0.7897651186      998.1160433058       -0.1873342103
        0.9050000000        0.2550000000        0.0176554656       -0.8266724599      998.4177537556       -0.1574755439
        0.9150000000        0.2550000000        0.0159893773       -0.8603173028      998.7042915884       -0.1290682636
        0.9250000000        0.2550000000        0.0142601862       -0.8905668663      998.9712265783       -0.1025603690
        0.9350000000        0.2550000000        0.0124747167       -0.9173017692      999.2144520740       -0.0783699056
        0.9450000000        0.2550000000        0.0106400152       -0.9404165011      999.4302433167       -0.0568783714
        0.9550000000        0.2550000000        0.0087633224       -0.9598198387      999.6153092993       -0.0384247007
        0.9650000000        0.2550000000        0.0068520448       -0.9754352059      999.7668377692       -0.0232999190
        0.9750000000        0.2550000000        0.0049137253       -0.9872009760      999.8825330771       -0.0117425530
        0.9850000000        0.2550000000        0.0029560136       -0.9950707149      999.9606466582       -0.0039348694
        0.9950000000        0.2550000000        0.0009866358       -0.9990133642     1000.0000000000       -0.0000000000
        0.0050000000        0.2650000000       -0.0029560136       -0.9950707149     1000.0393440518        0.0039348694
        0.0150000000        0.2650000000       -0.0088563746       -0.9911436254     1000.0000000000        0.0000000000
        0.0250000000        0.2650000000       -0.0147217836       -0.9833049448      999.9219048663       -0.0078076836
        0.0350000000        0.2650000000       -0.0205290925       -0.9715856088      999.8062368996       -0.0193650496
        0.0450000000        0.2650000000       -0.0262553824       -0.9560318683      999.6547442727       -0.0344898313
        0.0550000000        0.2650000000       -0.0318780543       -0.9367051068      999.4697221178       -0.0529435020
        0.0650000000        0.2650000000       -0.0373749181       -0.9136815982      999.2539820509       -0.0744350362
        0.0750000000        0.2650000000       -0.0427242802       -0.8870522057      999.0108143299       -0.0986254996
